[<aliyunsdkcore.client.AcsClient object at 0x111269e10>]
{'id': 'c18d68d5-e309-40e2-948a-ceca8dcc5df4', 'ip': '10.252.222.41', 'hostname': 'iZbp1ewmie535i5v58kvv8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.57', 'cpu_count': 4, 'memory': 16384}
{'id': '7cbbde97-dcd7-4ebd-b2bf-980bc8b28111', 'ip': '10.46.66.173', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-statistic-es18', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '1db4f094-0cec-46e2-8323-6b93eaee63f3', 'ip': '10.46.66.139', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-statistic-es17', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '9d9a2868-9a9a-4cf4-b3d7-4cfc702470fe', 'ip': '10.46.66.77', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-statistic-es16', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'd714ef2d-5ea2-42f5-9053-4bda982e9566', 'ip': '10.46.66.99', 'hostname': 'iZbp17hw1sj9syrx1qdgu3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '8407d3aa-7836-494c-ac0b-0b9f8dbbb90a', 'ip': '10.46.66.127', 'hostname': 'iZbp17hw1sj9syrx1qdgu4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '4aa6de23-b869-473e-9fdb-9949936c27c1', 'ip': '10.46.65.37', 'hostname': 'iZbp1jc97shz65k9nizc00Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '539bf95c-1422-41bb-b0ba-5bc4fb6674a0', 'ip': '10.46.66.100', 'hostname': 'iZbp1jc97shz65k9nizbzyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'af6f32fd-70c2-4f47-a9b0-c89996ed4077', 'ip': '10.252.225.139', 'hostname': 'iZbp18trdebdj0mm5nkfp7Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.44', 'cpu_count': 2, 'memory': 8192}
{'id': '88546318-bb27-4f2b-9137-e67fbd4c5481', 'ip': '10.252.221.137', 'hostname': 'iZbp18trdebdj0mm5nkfp8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.1.46', 'cpu_count': 2, 'memory': 8192}
{'id': '51cc7b2b-d317-40ea-9e44-1d1d14ed37da', 'ip': '10.161.163.83', 'hostname': 'iZbp1hltazrjisthgn5esvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '112.124.106.226', 'cpu_count': 2, 'memory': 4096}
{'id': 'a19d13fe-9266-47b6-997c-4c45d8501af8', 'ip': '10.47.96.205', 'hostname': 'vip5-ali-hangzhou-app15', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '3f0b95f6-eafb-4199-9811-db21d2ae25aa', 'ip': '10.28.153.102', 'hostname': 'vip5-ali-hangzhou-app14', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'aa9748a0-3c96-427a-92f4-e325a5caf1f8', 'ip': '10.26.248.10', 'hostname': 'vip5-ali-hangzhou-app13', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'ca95fa4b-afb2-462c-bed4-8a590c77d33a', 'ip': '10.28.153.86', 'hostname': 'vip5-ali-hangzhou-app12', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '41854bf8-1d46-422a-ad04-db75f3e06672', 'ip': '10.26.95.20', 'hostname': 'vip5-ali-hangzhou-app10', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '187db6ef-e8cc-4f19-9e52-fc0d98129434', 'ip': '10.28.152.224', 'hostname': 'vip5-ali-hangzhou-app9', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '1e3ac5bd-d370-4699-8d70-da2626ebe823', 'ip': '10.28.44.107', 'hostname': 'vip5-ali-hangzhou-codis-mi7', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '1b3b3617-01a5-4a6c-8e2a-a37c0b5d7c20', 'ip': '10.28.43.216', 'hostname': 'iZbp16fis7tzx4ikdwln7nZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '9653876d-a364-44f1-90a7-0fa928c8d24a', 'ip': '10.47.100.163', 'hostname': 'iZbp197erelk246apllf4bZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': '53cad701-a5a6-4ce9-b145-620ed65c7f3b', 'ip': '10.25.11.79', 'hostname': 'iZbp197erelk246apllf4cZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': '21e20809-69e5-4499-a092-ea37fb61cb2d', 'ip': '10.252.222.155', 'hostname': 'iZbp1dygvja2gu8t35xjdeZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.9.177', 'cpu_count': 2, 'memory': 8192}
{'id': '9b5d78ec-e25d-4a67-a829-f29545cd3449', 'ip': '10.252.221.174', 'hostname': 'iZbp17ufaxqdj9bp3qm1hxZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.9.69', 'cpu_count': 2, 'memory': 8192}
{'id': 'd05d2299-6933-4fd9-b3d4-0e913d2ab107', 'ip': '10.171.175.11', 'hostname': 'vip5-ali-hangzhou-ejabberd36', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '4f6f8cea-52bd-43d2-8142-ba49abecd1f5', 'ip': '10.171.169.215', 'hostname': 'vip5-ali-hangzhou-ejabberd35', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '68782cc1-dfe1-46c5-b58d-c97da059b0cb', 'ip': '10.171.176.22', 'hostname': 'vip5-ali-hangzhou-ejabberd34', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '7d983272-4f5c-4684-a5ba-74546e03aba2', 'ip': '10.171.176.39', 'hostname': 'vip5-ali-hangzhou-ejabberd33', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '667289c4-0fb8-4ab3-876f-c00b7c84d7a0', 'ip': '10.132.3.180', 'hostname': 'vip5-ali-hangzhou-ejabberd32', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': 'fab687cc-4c3c-47b6-9cfd-02cd8a0c950c', 'ip': '10.171.176.37', 'hostname': 'vip5-ali-hangzhou-ejabberd31', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': 'fa589b50-6b39-4420-b0a1-3c24e406fff1', 'ip': '10.47.116.81', 'hostname': 'vip5-ali-hangzhou-ejabberd12', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '63738ce2-b0be-4617-9ee2-498305360ea9', 'ip': '10.28.30.94', 'hostname': 'vip5-ali-hangzhou-ejabberd11', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'b8f0ea38-25fc-49bf-b114-a4edbf830388', 'ip': '10.252.218.60', 'hostname': 'iZbp1jcwx7sfb0sif1uxtdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.216', 'cpu_count': 4, 'memory': 8192}
{'id': '9d743a94-816b-4ef1-b860-b40832c180e7', 'ip': '10.28.33.204', 'hostname': 'iZbp11tefvghtbhhxdo1lsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.35.89', 'cpu_count': 4, 'memory': 16384}
{'id': 'db0e10b2-afdf-47aa-852c-085559afcda5', 'ip': '10.252.214.240', 'hostname': 'iZbp11tefvght90pjb6ym4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.221', 'cpu_count': 4, 'memory': 16384}
{'id': '76ce1eef-6f6d-44d0-9c13-866b8328b63e', 'ip': '10.252.213.103', 'hostname': 'iZbp13rmwinb9g82cwwcvcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.6.93', 'cpu_count': 2, 'memory': 4096}
{'id': '9b71cd09-697f-4495-9900-12e0a57838c7', 'ip': '10.162.60.220', 'hostname': 'iZbp1hfr22p72xhgk2uvyqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '112.124.117.62', 'cpu_count': 8, 'memory': 16384}
{'id': '8dd68da4-eff3-4427-a45b-0ed7a66d4d4b', 'ip': '10.252.214.65', 'hostname': 'iZbp16ezpf4kttxea4oc6uZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '0e1ce05d-4709-4a34-b1e2-f1715fe02806', 'ip': '10.252.213.197', 'hostname': 'iZbp17r0ete90smrmdvjxjZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.174', 'cpu_count': 2, 'memory': 8192}
{'id': '9f099bb4-1f8b-43ff-b132-b6ef86ee6cea', 'ip': '10.252.211.180', 'hostname': 'iZbp17v8o84q2cshnietjtZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.4.158', 'cpu_count': 8, 'memory': 8192}
{'id': 'c119d07a-35d5-4c5b-bf34-8f9f6600520c', 'ip': '10.252.212.105', 'hostname': 'iZbp17v8o84q2cshnietjsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.3.209', 'cpu_count': 8, 'memory': 8192}
{'id': '19d6b9c7-5306-4ee5-80f4-9701946936d1', 'ip': '10.26.21.247', 'hostname': 'iZ23jmol4qtZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.215.253.54', 'cpu_count': 4, 'memory': 8192}
{'id': '319771fb-551d-466b-9c3e-4ec86595bd97', 'ip': '10.26.21.16', 'hostname': 'iZbp1g3u73g9nxpk8v0hckZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '7964e5fb-5b10-44b5-861c-0110b285b99c', 'ip': '10.26.239.229', 'hostname': 'iZbp18e1e24navx46g7rbfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '5f3159a6-973b-4247-9271-9df67bb600d5', 'ip': '10.252.215.62', 'hostname': 'iZbp11eels4181yog8y66uZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.6.24', 'cpu_count': 4, 'memory': 16384}
{'id': 'abcb4c9e-e239-45ac-8a42-db8fb3948dd2', 'ip': '10.252.214.187', 'hostname': 'iZ23mrn0vkkZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.165', 'cpu_count': 4, 'memory': 16384}
{'id': '1d012cbc-c34f-4bd5-b86a-2231aa98c9c4', 'ip': '10.26.103.127', 'hostname': 'iZ234jcssi3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.229.80', 'cpu_count': 2, 'memory': 8192}
{'id': 'c4ea0f50-2e5b-4dc9-b724-79b5464431e9', 'ip': '10.26.103.132', 'hostname': 'iZ2311kkiq5Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.73.33', 'cpu_count': 2, 'memory': 8192}
{'id': '6683b94f-6628-4c91-a86a-51c40b47bcce', 'ip': '10.26.103.102', 'hostname': 'iZ2353ccpooZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.151.104', 'cpu_count': 2, 'memory': 8192}
{'id': '9c70ab5f-c12d-46c5-a4ce-9c5fcddd9dc9', 'ip': '10.26.103.129', 'hostname': 'iZ23m39hlufZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.229.62', 'cpu_count': 4, 'memory': 16384}
{'id': '0e97b56a-a91a-4892-bdab-158e3dc46f3c', 'ip': '10.26.103.155', 'hostname': 'iZ23ns7xpalZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.35.108', 'cpu_count': 4, 'memory': 16384}
{'id': 'b07e6aa9-63a2-4217-9001-f266606f3bf3', 'ip': '10.26.103.131', 'hostname': 'iZ23km5ec3bZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'bf68d316-e520-4856-843d-b7f7c2d4edf7', 'ip': '10.26.103.104', 'hostname': 'iZ2302k0pfiZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'b4ef7738-43a8-4dff-bd85-77a33eb986c0', 'ip': '10.24.235.183', 'hostname': 'iZ239g3nu6uZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'eef13ce5-7c02-4445-b5ba-d30134b30fe0', 'ip': '10.25.235.26', 'hostname': 'iZ23nfhid8vZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '9514ffc4-4239-4c9f-adf7-53a19ea6152b', 'ip': '10.26.103.124', 'hostname': 'iZ23sae3n6qZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '27530f49-7631-4138-9a24-8210922cdfb6', 'ip': '10.26.103.121', 'hostname': 'iZ23kbehoocZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '7634404b-6cbb-4be9-b9c8-3818ecd9c6f0', 'ip': '10.26.96.67', 'hostname': 'iZ234u6g2j7Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.234.178', 'cpu_count': 4, 'memory': 8192}
{'id': '5c11733e-32fa-4410-93a9-1f1cf0890a92', 'ip': '10.26.102.96', 'hostname': 'vip3-ali-hangzhou-kefu-ecs-sdb-redis-server2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.228.194', 'cpu_count': 4, 'memory': 16384}
{'id': '0d64dc3c-4301-4014-bf12-badaee9532d4', 'ip': '10.25.242.39', 'hostname': 'iZ23xaauctrZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '25c8521e-e49f-4101-a157-9e7d2650adda', 'ip': '10.25.55.238', 'hostname': 'iZ23nvly0iqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'c44cb7c1-1ff7-491d-a2d9-80f080c339d0', 'ip': '10.24.30.240', 'hostname': 'iZ23ezgkd7yZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '46a300d0-36b4-428f-8c9d-66c163420009', 'ip': '10.26.93.90', 'hostname': 'iZ238tmc6lhZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '0a3f14af-1bd2-4391-9bd8-ae4e6073657e', 'ip': '10.26.93.110', 'hostname': 'iZ23hw00ek5Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'edf7a6c2-1f18-4143-8297-096770617367', 'ip': '10.25.87.229', 'hostname': 'iZ23llvcv8wZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.228.226', 'cpu_count': 4, 'memory': 16384}
{'id': 'e7bd9e6c-1c90-4681-bf09-0920a1dbefcc', 'ip': '10.26.103.7', 'hostname': 'iZ235zj71m1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.228.176', 'cpu_count': 8, 'memory': 32768}
{'id': '88052da0-57e0-44c2-baf6-117885c74438', 'ip': '10.24.254.227', 'hostname': 'iZ23aus2djcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '93fc6a7c-4f5d-41e1-8b72-62a5dfdda412', 'ip': '10.26.49.168', 'hostname': 'iZ23lmn0479Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '3d1238bf-34d2-4d52-baf3-6f5b0ac8b505', 'ip': '10.47.70.139', 'hostname': 'iZ23h631k92Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'cbb4fff7-1243-417b-af3f-7bc5fa402c96', 'ip': '10.47.70.135', 'hostname': 'iZ237ooco71Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '2dec81e7-e939-4a0c-953d-9e5e0c5bef69', 'ip': '10.47.70.89', 'hostname': 'iZ23urlczwdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '0f94e814-92a3-4d46-8981-35e9e8a21fe6', 'ip': '10.47.70.117', 'hostname': 'iZ23lrbyw39Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'cefebde0-086b-4f9e-abca-4ed5f40a32d5', 'ip': '10.47.70.80', 'hostname': 'iZ23je6kq1nZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '49b0a252-005a-468b-9739-680f3fa1d462', 'ip': '10.47.70.129', 'hostname': 'iZ23p17sdvsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'acffa7df-9d10-40b5-ba87-8812374770eb', 'ip': '10.47.70.119', 'hostname': 'iZ23u5upn9hZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '5bb443ab-44d6-49cc-ae6a-3f86c81d7c5b', 'ip': '10.47.70.86', 'hostname': 'iZ233d4s5efZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '577b95f1-d262-4151-a425-ab9eca08c78f', 'ip': '10.47.70.124', 'hostname': 'iZ231y7esuzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '683f08de-f45a-46e3-95a9-c754193481b9', 'ip': '10.47.70.96', 'hostname': 'iZ23plyoyljZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'f9b7c687-834f-4c68-ace5-379f773aca6f', 'ip': '10.47.70.59', 'hostname': 'iZ23tmli0okZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.227.190', 'cpu_count': 8, 'memory': 32768}
{'id': 'ff3c285f-8a4e-4676-96b4-828797e11fb6', 'ip': '10.25.234.193', 'hostname': 'iZ233l0hnsdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.225.30', 'cpu_count': 8, 'memory': 32768}
{'id': '1ed0c9d1-2013-4ff0-b51d-ce5ec1d9a5c4', 'ip': '10.25.234.100', 'hostname': 'iZ239fopcstZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.224.213', 'cpu_count': 8, 'memory': 32768}
{'id': 'c48a57c7-f109-47f9-bf0d-023eaa6cd345', 'ip': '10.45.55.151', 'hostname': 'iZ23u89rn8eZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '3985cf97-d6a2-4a3d-a8aa-fe6264ece7f6', 'ip': '10.47.117.56', 'hostname': 'iZ23i08aarsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '0dec891a-42ff-4616-84e5-8ae43bd50804', 'ip': '10.47.57.164', 'hostname': 'iZ23e17qamfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '076bcf8a-ee8f-440f-82a4-f2ecaa361a31', 'ip': '10.45.55.147', 'hostname': 'iZ23aducnbdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '17d86194-ef91-4fde-993d-e38a04c1745d', 'ip': '10.47.115.227', 'hostname': 'iZ23ai4day8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '0203735f-7cb3-499e-80e9-a81624856932', 'ip': '10.45.55.155', 'hostname': 'iZ23ff9kh79Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '1c579937-860c-4102-8bc8-bc88f5f08a59', 'ip': '10.47.57.254', 'hostname': 'iZ2385nl114Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '2c97792b-11c0-4e36-bc79-90d0d82a5b12', 'ip': '10.26.49.30', 'hostname': 'iZ23a3yxjfdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.149.174', 'cpu_count': 16, 'memory': 65536}
{'id': 'dc111b5e-1eda-46d6-8e49-cfed7cd6c3b0', 'ip': '10.25.233.172', 'hostname': 'iZ23h7ssgmzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 16384}
{'id': '7854c070-e8a0-404e-983f-8c01a600f1c0', 'ip': '10.26.49.37', 'hostname': 'iZ237va8ys6Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '9ef9d7ed-85a3-49da-930b-cda3053e1c7b', 'ip': '10.26.49.48', 'hostname': 'iZ23df5xfmfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'beea347b-b2d4-478c-99d4-499eb068f53d', 'ip': '10.25.240.135', 'hostname': 'iZ23iqt2c97Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'be2b49e4-4e42-4f22-9366-a2bdb8d2fae2', 'ip': '10.26.48.233', 'hostname': 'iZ23t9ar3mwZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
