[<aliyunsdkcore.client.AcsClient object at 0x10a93a358>]
{'id': 'a9f98a5c-17aa-46d4-98a7-a25a4ddda51b', 'ip': '10.161.162.67', 'hostname': 'iZbp1aa0bofjfpyraud495Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '2345a4de-d3c0-4131-bf23-b953a9bf8649', 'ip': '10.161.164.48', 'hostname': 'iZbp1aa0bofjfpyraud497Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '5371f076-919f-480c-a522-2943f9fc88c4', 'ip': '10.252.222.41', 'hostname': 'iZbp1ewmie535i5v58kvv8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.57', 'cpu_count': 4, 'memory': 16384}
{'id': '208aa7d6-2739-4701-b01d-b3be38846ab6', 'ip': '10.46.66.173', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-statistic-es18', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '2678dd08-30c7-4b07-9338-11d26508202d', 'ip': '10.46.66.139', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-statistic-es17', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'ee943473-2de3-42bf-9c96-84340387a09f', 'ip': '10.46.66.77', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-statistic-es16', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'de3beba5-e54b-43bb-bca9-af25fa40cac5', 'ip': '10.46.66.99', 'hostname': 'iZbp17hw1sj9syrx1qdgu3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'd2f1da43-bb12-4405-8d99-9f394d396eb7', 'ip': '10.46.66.127', 'hostname': 'iZbp17hw1sj9syrx1qdgu4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'd0aafed4-a113-40ac-b30d-c6c35095ccdb', 'ip': '10.46.65.37', 'hostname': 'iZbp1jc97shz65k9nizc00Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '92372f5e-50a9-4f14-b400-73b910178988', 'ip': '10.46.66.100', 'hostname': 'iZbp1jc97shz65k9nizbzyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '05e4b0d7-a922-4b07-9330-9d73083ec44b', 'ip': '10.252.225.139', 'hostname': 'iZbp18trdebdj0mm5nkfp7Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.44', 'cpu_count': 2, 'memory': 8192}
{'id': '4db031a5-12b1-4ff7-84a0-e0f9bfe160c4', 'ip': '10.252.221.137', 'hostname': 'iZbp18trdebdj0mm5nkfp8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.1.46', 'cpu_count': 2, 'memory': 8192}
{'id': 'b2b2d576-be60-4404-97c2-bdf84324b7b8', 'ip': '10.161.163.83', 'hostname': 'iZbp1hltazrjisthgn5esvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '112.124.106.226', 'cpu_count': 2, 'memory': 4096}
{'id': '03323072-5118-4d6d-991b-31930b0be82d', 'ip': '10.47.96.205', 'hostname': 'vip5-ali-hangzhou-app15', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '54bc7126-c31e-44df-aab4-5c92151e92a9', 'ip': '10.28.153.102', 'hostname': 'vip5-ali-hangzhou-app14', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '9e713bc4-7ec0-489d-bb49-11a8d715998d', 'ip': '10.26.248.10', 'hostname': 'vip5-ali-hangzhou-app13', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'eefb96d3-49f2-414e-a2a8-7e16344efe4c', 'ip': '10.28.153.86', 'hostname': 'vip5-ali-hangzhou-app12', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '48332bba-d1e0-4d3b-a8d2-e23a21b7e59a', 'ip': '10.26.95.20', 'hostname': 'vip5-ali-hangzhou-app10', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '44e863aa-7ac3-4184-9120-a4d0c084072d', 'ip': '10.28.152.224', 'hostname': 'vip5-ali-hangzhou-app9', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'aa26afa4-5f4e-44f3-881d-735f13ed0090', 'ip': '10.28.44.107', 'hostname': 'vip5-ali-hangzhou-codis-mi7', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '82976733-77e2-44b1-8183-75f3b8ae86e7', 'ip': '10.28.43.216', 'hostname': 'iZbp16fis7tzx4ikdwln7nZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'a2279d27-755b-412d-9b6e-be62ecde698d', 'ip': '10.47.100.163', 'hostname': 'iZbp197erelk246apllf4bZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': '3211d881-74fb-4b61-a8c1-261e480916c8', 'ip': '10.25.11.79', 'hostname': 'iZbp197erelk246apllf4cZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': '49171b22-3598-4eee-a28d-4811e41a9dfe', 'ip': '10.252.222.155', 'hostname': 'iZbp1dygvja2gu8t35xjdeZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.9.177', 'cpu_count': 2, 'memory': 8192}
{'id': '62774456-22a3-4ac3-8a92-98bd126ccbc4', 'ip': '10.252.221.174', 'hostname': 'iZbp17ufaxqdj9bp3qm1hxZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.9.69', 'cpu_count': 2, 'memory': 8192}
{'id': '40f96b34-19a0-4ded-9881-c37d702987ec', 'ip': '10.171.175.11', 'hostname': 'vip5-ali-hangzhou-ejabberd36', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '92b02fc7-c87f-4916-b0d0-c5aa876c40f1', 'ip': '10.171.169.215', 'hostname': 'vip5-ali-hangzhou-ejabberd35', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '3a47f1fc-687e-4469-aa3f-43d451dd8053', 'ip': '10.171.176.22', 'hostname': 'vip5-ali-hangzhou-ejabberd34', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '03a1e6a4-7a0a-4ace-89a7-1d15c98d2817', 'ip': '10.171.176.39', 'hostname': 'vip5-ali-hangzhou-ejabberd33', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '46bd8cc7-5a39-44ff-ae88-a4e3877b1a38', 'ip': '10.132.3.180', 'hostname': 'vip5-ali-hangzhou-ejabberd32', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '35564009-dd8b-441e-bb6d-c60ce4e24f7a', 'ip': '10.171.176.37', 'hostname': 'vip5-ali-hangzhou-ejabberd31', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '2ca5c8a5-a8c0-4032-8520-fd080535d02a', 'ip': '10.47.116.81', 'hostname': 'vip5-ali-hangzhou-ejabberd12', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '8f555a06-c98d-482a-8426-7138f7d2ff08', 'ip': '10.28.30.94', 'hostname': 'vip5-ali-hangzhou-ejabberd11', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'a5b561f8-3917-4c39-81ab-579d813bf43e', 'ip': '10.252.218.60', 'hostname': 'iZbp1jcwx7sfb0sif1uxtdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.216', 'cpu_count': 4, 'memory': 8192}
{'id': '37f2391e-7f0f-46f5-b7f8-c256a789fce8', 'ip': '10.28.33.204', 'hostname': 'iZbp11tefvghtbhhxdo1lsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.35.89', 'cpu_count': 4, 'memory': 16384}
{'id': '19669df1-5be7-4342-82c4-8f878e5318c8', 'ip': '10.252.214.240', 'hostname': 'iZbp11tefvght90pjb6ym4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.221', 'cpu_count': 4, 'memory': 16384}
{'id': 'fe4f924d-a3d3-42ca-8bc0-58a55c939db4', 'ip': '10.252.213.103', 'hostname': 'iZbp13rmwinb9g82cwwcvcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.6.93', 'cpu_count': 2, 'memory': 4096}
{'id': 'f61124b6-2205-4c0b-9961-65db6be4688f', 'ip': '10.162.60.220', 'hostname': 'iZbp1hfr22p72xhgk2uvyqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '112.124.117.62', 'cpu_count': 8, 'memory': 16384}
{'id': '0c3906b1-6ad7-4d47-9bf1-c006c682f1d7', 'ip': '10.252.214.65', 'hostname': 'iZbp16ezpf4kttxea4oc6uZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'aac929f0-040e-4813-9b83-e640298fc8a5', 'ip': '10.252.213.197', 'hostname': 'iZbp17r0ete90smrmdvjxjZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.174', 'cpu_count': 2, 'memory': 8192}
{'id': 'acd025eb-df5e-48b7-a872-64a230c64b63', 'ip': '10.252.211.180', 'hostname': 'iZbp17v8o84q2cshnietjtZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.4.158', 'cpu_count': 8, 'memory': 8192}
{'id': 'ee8707ca-f4ba-4041-9e91-32783798c244', 'ip': '10.252.212.105', 'hostname': 'iZbp17v8o84q2cshnietjsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.3.209', 'cpu_count': 8, 'memory': 8192}
{'id': '5cc67c87-453f-42c2-9138-309d24bf4daf', 'ip': '10.26.21.247', 'hostname': 'iZ23jmol4qtZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.215.253.54', 'cpu_count': 4, 'memory': 8192}
{'id': '563c573e-5946-41c6-babc-c843943bd765', 'ip': '10.26.21.16', 'hostname': 'iZbp1g3u73g9nxpk8v0hckZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'c182ce2a-7551-42c8-9cb4-3c13e7190559', 'ip': '10.26.239.229', 'hostname': 'iZbp18e1e24navx46g7rbfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'fab2364a-0abb-4683-abae-3552f5ba850f', 'ip': '10.252.215.62', 'hostname': 'iZbp11eels4181yog8y66uZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.6.24', 'cpu_count': 4, 'memory': 16384}
{'id': '99f6ca2a-18c4-49a8-9a1b-536b6feac247', 'ip': '10.252.214.187', 'hostname': 'iZ23mrn0vkkZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.165', 'cpu_count': 4, 'memory': 16384}
{'id': 'f42025a0-b235-464c-a293-b2523b22ef70', 'ip': '10.26.103.127', 'hostname': 'iZ234jcssi3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.229.80', 'cpu_count': 2, 'memory': 8192}
{'id': 'e87b86af-7017-4cbc-9495-e82956b1b430', 'ip': '10.26.103.132', 'hostname': 'iZ2311kkiq5Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.73.33', 'cpu_count': 2, 'memory': 8192}
{'id': '1e4c2b9b-37c3-443c-96d8-dbce8f425d1b', 'ip': '10.26.103.102', 'hostname': 'iZ2353ccpooZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.151.104', 'cpu_count': 2, 'memory': 8192}
{'id': '2d7f585a-973b-4154-b021-da55209f3ecc', 'ip': '10.26.103.129', 'hostname': 'iZ23m39hlufZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.229.62', 'cpu_count': 4, 'memory': 16384}
{'id': '1ca745c2-263d-4bbb-bdc6-b27ea885935b', 'ip': '10.26.103.155', 'hostname': 'iZ23ns7xpalZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.35.108', 'cpu_count': 4, 'memory': 16384}
{'id': 'ca8c72ee-5be9-4fc9-a25f-b3e86acc3faf', 'ip': '10.26.103.131', 'hostname': 'iZ23km5ec3bZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '398fa030-65eb-473c-bd95-c26bd66bb75e', 'ip': '10.26.103.104', 'hostname': 'iZ2302k0pfiZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'fa339fbc-07e0-460e-8745-3a1aa8013913', 'ip': '10.24.235.183', 'hostname': 'iZ239g3nu6uZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '324c2734-8175-4738-9f31-4f802969c0aa', 'ip': '10.25.235.26', 'hostname': 'iZ23nfhid8vZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '135aaed5-7987-48d5-bc9e-ab01a0c23717', 'ip': '10.26.103.124', 'hostname': 'iZ23sae3n6qZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '542eee0a-aeef-4d41-9b4d-0172ab69ca09', 'ip': '10.26.103.121', 'hostname': 'iZ23kbehoocZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'cbac201d-6458-49f3-8756-c8d7146c3738', 'ip': '10.26.96.67', 'hostname': 'iZ234u6g2j7Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.234.178', 'cpu_count': 4, 'memory': 8192}
{'id': '49e854b1-6aa9-46ae-949c-33332124f493', 'ip': '10.26.102.96', 'hostname': 'vip3-ali-hangzhou-kefu-ecs-sdb-redis-server2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.228.194', 'cpu_count': 4, 'memory': 16384}
{'id': '795b1de8-799a-4610-ac77-c73cdf8c3645', 'ip': '10.25.242.39', 'hostname': 'iZ23xaauctrZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '650a9ce1-a88a-4154-a2ca-d4dd870c816c', 'ip': '10.25.55.238', 'hostname': 'iZ23nvly0iqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '6b756546-19f9-4635-bffe-855ecc1e086a', 'ip': '10.24.30.240', 'hostname': 'iZ23ezgkd7yZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '364a6b60-2454-45e2-8d86-1ee742394da0', 'ip': '10.26.93.90', 'hostname': 'iZ238tmc6lhZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '48f0a16a-e578-481b-8cc2-1f3ba182c6e9', 'ip': '10.26.93.110', 'hostname': 'iZ23hw00ek5Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '120e2e06-8e92-490f-9d47-a68d78d280b8', 'ip': '10.25.87.229', 'hostname': 'iZ23llvcv8wZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.228.226', 'cpu_count': 4, 'memory': 16384}
{'id': 'ef007ee5-bff0-4895-9ae9-4f2edad63a19', 'ip': '10.26.103.7', 'hostname': 'iZ235zj71m1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.228.176', 'cpu_count': 8, 'memory': 32768}
{'id': '5a3bd32f-27c9-4167-9a23-c8b0d0d436f0', 'ip': '10.24.254.227', 'hostname': 'iZ23aus2djcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '6e19e25b-1a72-4cea-86f6-a5804e8288c9', 'ip': '10.26.49.168', 'hostname': 'iZ23lmn0479Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '03a107e7-f343-4041-abc7-eac05d8890b4', 'ip': '10.47.70.139', 'hostname': 'iZ23h631k92Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '39384771-8bb9-4ac2-a7d2-95ffd8ce4dcf', 'ip': '10.47.70.135', 'hostname': 'iZ237ooco71Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'b74ec209-5da3-4db9-b859-427199d4c76a', 'ip': '10.47.70.89', 'hostname': 'iZ23urlczwdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'ca1f50b2-c5af-484f-9c65-4db75fe11925', 'ip': '10.47.70.117', 'hostname': 'iZ23lrbyw39Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'ce567910-bc47-45c5-b71c-a7388664230f', 'ip': '10.47.70.80', 'hostname': 'iZ23je6kq1nZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '11d114cc-efa1-41d7-9f8a-92bbfcb7cccb', 'ip': '10.47.70.129', 'hostname': 'iZ23p17sdvsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'c22b0d34-2757-4124-87a9-e0afd280a2af', 'ip': '10.47.70.119', 'hostname': 'iZ23u5upn9hZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'd39e2730-9163-4b1c-ada6-6777fbd085bd', 'ip': '10.47.70.86', 'hostname': 'iZ233d4s5efZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '971f4aed-61ff-460b-837b-dc20cbaef1c1', 'ip': '10.47.70.124', 'hostname': 'iZ231y7esuzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'd9647a53-e6ce-4331-aa40-da4914923dcf', 'ip': '10.47.70.96', 'hostname': 'iZ23plyoyljZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'bd7770ad-5d80-40d5-88e1-c6bb934e2358', 'ip': '10.47.70.59', 'hostname': 'iZ23tmli0okZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.227.190', 'cpu_count': 8, 'memory': 32768}
{'id': 'b1ddcc78-732c-4004-93ef-3d8dde4e22ab', 'ip': '10.25.234.193', 'hostname': 'iZ233l0hnsdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.225.30', 'cpu_count': 8, 'memory': 32768}
{'id': 'a8665246-51c5-4a55-8f61-83228da23142', 'ip': '10.25.234.100', 'hostname': 'iZ239fopcstZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.224.213', 'cpu_count': 8, 'memory': 32768}
{'id': '9daf4edf-bcf6-49eb-ab9b-3146f14805d3', 'ip': '10.45.55.151', 'hostname': 'iZ23u89rn8eZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '5fc7d5ed-45ba-41df-b787-5b234f551dba', 'ip': '10.47.117.56', 'hostname': 'iZ23i08aarsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': 'f7455b50-c998-4f54-8117-aab02d9d0957', 'ip': '10.47.57.164', 'hostname': 'iZ23e17qamfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': 'dd9a9ee2-e0c1-4f1c-a7ae-820c03118299', 'ip': '10.45.55.147', 'hostname': 'iZ23aducnbdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '14cb56e5-ea81-4ee2-8e9f-a80112e5255b', 'ip': '10.47.115.227', 'hostname': 'iZ23ai4day8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '7ac9eac8-6133-4aa6-96ea-b27c845859eb', 'ip': '10.45.55.155', 'hostname': 'iZ23ff9kh79Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'ae7551a8-b545-4318-b52a-b0ba3ede7fdd', 'ip': '10.47.57.254', 'hostname': 'iZ2385nl114Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'b77df2d0-7e72-4bf4-bcd4-ce60f2186f6c', 'ip': '10.26.49.30', 'hostname': 'iZ23a3yxjfdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.149.174', 'cpu_count': 16, 'memory': 65536}
{'id': '4c31b035-7560-47fc-b36e-8f56216b09d6', 'ip': '10.25.233.172', 'hostname': 'iZ23h7ssgmzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 16384}
{'id': '2c75c32a-30ec-44b2-9d01-54a224a5758a', 'ip': '10.26.49.37', 'hostname': 'iZ237va8ys6Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'bea7a915-1fd5-4d27-9dcd-bc63cfc22f75', 'ip': '10.26.49.48', 'hostname': 'iZ23df5xfmfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'bc27b640-ea2e-4abe-8245-b214279c4255', 'ip': '10.25.240.135', 'hostname': 'iZ23iqt2c97Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
